	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Ppif_1	-0.007236100463551676	-0.0035143908432827046	-0.005560738035996925	0.009930124575230634	-0.001110857368015176	-0.01709917518281387	0.027510290535291568	0.05258138804119751	0.09065889691767687												
Ppig_6	-0.006545987393528583	-0.01478911996395707	-0.02651655623569859	-0.02615623023407228	-0.022561348383544146																
Ppil2_10	0.0742316724166315	0.08807564213731119	0.09909236092532712	0.09178673847924171	0.0973375889718738	0.1354883266927456	0.13804658956639973														
Prpf38b_nmdSE_1	-0.01230776801539579	-0.01827055208720584	-0.0052035029805270385	-0.01717771975703871	-0.061922467236268645	-0.08363356044784112	-0.08959190656915914														
Ptgr2_nmdSE_1	0.02552945807221362	0.031864350536014996	0.012888436051768731	-0.04128449745152965	-0.06702100937927766																
Pusl1_2	-0.020447872050583273	-0.024974240510131748	-0.006995873064929568	-0.014210085757202867																	
R74862_1	-0.03819672226629593	-0.026641826075861144	-0.033519323245787574	-0.026298813111172877	-0.023026705605525274	0.02449694883066205	0.06770066263173419														
Rab28_3	-0.01776752872501415	-0.011694624347496642	-0.008406225529194499	-0.01753847661569178	-0.01432315788192928	-0.016805523970241206	0.08656072063559052	0.1821326708524556													
Raf1_3	0.01944385111568506	0.01590068758458589	0.012653795350474062	0.020268144761790015	0.011763648250750814	0.012381001595348214	0.0053319632211865624	0.014207110178223709	0.02380659791726355	-0.00705820517893653	-0.08987213008056331	-0.12689568671327828									
Rasa4_3	0.011201784790722646	0.027301590832991284	0.007989782752496299	0.024059092417869406																	
Rbfox1_8	0.06139886836965768	0.07394949360359392	0.05384962328625003	0.045866900156728445	0.07315904463320601	0.11389833525095366	0.14316381919477078	-0.009030290140695856													
Rbms1_2	5.713936906268017e-05	0.003764361903214624	-0.003691893237768318	0.015781402765694185	0.016045932158720206	0.0032484696735021984	-0.01221657732291084	-0.02830229504646035	-0.0084343786062913	-0.007997556805314263											
Rbms1_4	-0.006060841121921283	0.0014251426404893427	-0.005267916626162598	-0.04427129391615146	-0.05444980629803893	-0.091794915290825	-0.0720886535655148														
Rbms3_6	-0.0057536517565287505	-0.010980959726291506	-0.018319661281863835	-0.009393524762947993	0.012096242818294311	-0.023810403379910472	-0.04789862061393907	-0.08573750448150018	-0.10883135008139562	-0.13261714549702983											
Rer1_2	0.0031296077208194297	0.0046106964619608325	-0.0065649826809396515	-0.018700506793290828	-0.013838906692274482	-0.02096174939535155	-0.05982779348884299	-0.12603468791927844	-0.1366863231904002												
Rer1_3	0.008566833405272152	0.007146864055685659	0.0006168057240049285	-0.008387523160501774	-0.014564682723613944	-0.014068144105479017	-0.045975720929000284	-0.06755898719904241	-0.024526214309184703												
Rexo4_2	0.021543129700997945	0.0326403252250425	0.036937110830933324	0.03320825451943512	-0.040887877051543876																
Rfng_1	0.017981118333064205	0.019977255717697096	0.025474818027253855	0.02796218391069551	0.07468478192188607	0.037039893055414996	0.10258748164962511														
Rgs17_2	-0.002722687222718074	-0.0004944034933791801	-0.0010602865970525711	0.017712270728730446	0.027176034150849952	0.018992652460157775	0.05663598160547591														
Rita1_1	0.011069306378788158	0.0508435823286995	0.058240627026580394	0.06714313520076184	0.10913706504468101																
Rnf114_1	0.2840283130146463	0.34265599160472715	0.44224047974889524	0.4565083585239023	0.6429011499306366	0.5731017823883966	0.6104580184588528														
Rnf214_7	-0.023121643223361205	0.002707329387846911	-0.004609207308588092	-0.022640076709428764	-0.038877989108218144																
Rnf215_3	-0.017578405299516337	-0.032623570479729795	-0.04159738655059769	-0.09897687141690469	-0.1403718939022688																
Rnf32_4	-0.008845139684742471	-0.016632774683445244	-0.016882340889541693	-0.010666748776533808	-0.0192996582605527																
Rpain_1	0.020249522513437222	0.019530003485428223	-0.0064255002605352	-0.05334157981139726	-0.07828419424271434	-0.11787389463701516	-0.006499226841964655														
Rpp21_2	-0.010127168460815895	-0.010871922754618867	-0.016064771775565426	-0.02138962323484448	-0.04755480596307989	-0.06861699315754599	-0.12607827841956581	-0.1378251432278887	-0.12950784139624436												
Rps6kb2_8	0.013300732202900062	0.010883406058123504	0.023215173067046194	0.01339210950529989	0.014580033844795																
Rsrc2_nmdSE_2	0.020955750390400617	0.023821101542183316	0.023372307430551343	0.04207102758334514	0.006830133979200524	0.006705125350517277	-0.028086152875670768														
Rtn3_4	-0.01792755546823427	0.03423971062099143	0.08994552575270598	0.0709402930525651	-0.026484362634935747	-0.004415802359203639															
Scmh1_8	-0.015160638942587687	-0.02581533881159728	-0.01314873515844148	-0.042282213263121975	-0.07711070110583607																
Scn1a_3	0.10480288386179584	0.10563724909984205	0.1159858752498919	0.10742359585591964	0.16978484281594694	0.15119676158851666	0.3409557114670206														
Sdr39u1_3	0.09043089588114735	0.09953902148148913	0.08192628474900336	0.04508793134800361	0.016924848536850955	0.0034034040825295466	-0.005963345214887366	-0.00160420884794739	0.017518600636113907	0.024242691938835163	0.009656459577380715	-0.03473697896516211	-0.11381965729698458	-0.08701671564235071	0.043345514022946376	0.05202217087311433					
Setd6_2	-0.0094255837347341	-0.020307463044572614	-0.022766179020561102	-0.06850986298806126	-0.05913343878599267																
Sf3b1_nmdSE_1	-0.019827186100670247	-0.010358677024823269	-0.021982485933874536	-0.016049612680877543	-0.0060872102760145454	-0.03599066520331562	-0.04551617114298195	-0.05924507212219085	-0.05548906650237187	-0.09972186394050547											
Sgip1_5	0.11758472849074036	0.1693118013296165	0.186790799991137	0.2835639774612772	0.23876737337978066	0.26992608204398344															
Slc25a44_1	-0.024652104132155624	-0.009006009600421779	-0.0066378487267223325	-0.045035352872427194	-0.062423005912260895	-0.11738623700532565															
Slc2a8_2	-0.04501851153749733	-0.06643756612569263	-0.06116466535087912	-0.07055054760872576	-0.09013281936943553																
Slc35b4_nmdSE_1	-0.0172158827724449	-0.03065931395974494	-0.03799624519978845	-0.06008349763130074																	
Smarca4_2	0.06593701493246346	0.07604075765649973	0.06687789467174157	0.04659817492777438	0.04488498452246815	0.0721845591277935															
Smarcc2_3	0.11915738206232734	0.13437104025008592	0.16366140149768035	0.16801635261358816	0.22599758311331228	0.2866653442569437															
Snapc3_3	0.03469731949084525	0.02688878047453504	0.046785189421776535	0.039856286506237154	0.034381452557990376	0.07623376556822159	0.0435813136758111														
Snf8_3	0.011826787526288896	0.01395388200454394	-0.0010264489309688835	-0.025242105082815953	0.01158663680890362	0.04004431901247108															
Snrk_7	-0.006855462163936074	-0.011300667656639705	-0.021536532507960657	-0.029938443427661242	-0.06397031134726	-0.0776548153404261															
Snrnp70_3	0.010386622233309356	0.008452527600956567	0.003197356687852061	0.009572981832018436	0.014915926883336579	-0.010297122591983303	-0.014939083107832662	-0.042755585263114425	-0.04515233911706398	-0.029364507237751688	-0.05549844375754655	-0.07355897713755229									
Snrnp70_nmdSE_1	0.01093378933805634	0.002098577802970629	-0.0007281818627183324	0.0015912381431753355	-0.009823981061587217	-0.0234899528481722	-0.031436701364820394	-0.044842713178516014	-0.06545122442500001	-0.06573358485797148	-0.06876457478393698	-0.05571704616871397									
Snrpa1_2	0.20999152650400413	0.21338325610730216	0.2499983500949811	0.2159458765529203	0.22259980862118942	0.15952405120893565	0.22985233065980964														
Sorbs2_15	0.29497008413915665	0.36830581053386163	0.4010675929198944	0.4452743757234039	0.4590813734948044	0.5065336455034147	0.6082282840041482														
Spag9_10	0.035166151859821734	0.004272081924010467	-0.017576554356130012	-0.047419203017252144	-0.06506757384464779	-0.0710656638513938	-0.06990183419718168	-0.106846428224772													
Srsf2_1	0.05540619047254845	0.03933784237507936	0.06396618745101819	0.06189880313470881	0.07246284914154169	0.058753771045680435	0.05425954228596183	0.07361987853930219	0.03339942092575966	0.06372073589024681	0.027662913821064755										
Ssbp4_5	0.05908573636175776	0.05454064035257187	0.050091022616766435	0.06629615039357999	0.07681272348621924	0.0815541601817532	0.09564006909878789														
St7_2	0.008865585678186428	-0.01166853898731896	-0.013816839790400312	-0.0683312949960072	-0.05711121237919558																
Stradb_3	0.015290976479533548	0.017998946829531792	0.011194392185386298	0.0198665174583712	0.022364351556923106	0.054890656303655916	0.03016949996911419	0.07086491411173898	0.12471190858831704	0.34541205503395883	0.4695230785542124	0.506213756970254	0.5910832023509003								
Sun2_2	-0.011313054844909215	-0.0164415334639024	-0.009512494299450953	-0.006883879434896769	0.010689884616332407	0.009758112885268778	0.0013638145167254553	0.03322558934002929													
Surf1_4	0.0006824563883485125	-0.004855875523841891	-0.026053263020214355	-0.013576795296278794	0.004580594490997787	-0.051216785774030084															
Tars2_5	-0.005066412523464061	-0.0015700377980862501	-0.007605643797003049	-0.036148814622704445	-0.05005695172296408																
Tasp1_4	-0.01716201309021132	-0.013196184423338787	-0.017713738164121567	-0.037652683418407974	-0.1340826441724232																
Tatdn1_2	0.010841464463066261	0.03148423611760441	0.04495656488442726	0.10148465473285644	0.012990933376020797																
Tatdn1_5	-0.008914220135880646	-0.022927566032309887	-0.027734134307546433	-0.06685070824153137																	
Tbce_12	-0.004129240779655397	0.00508328969284988	0.00844393137201648	0.012081168997283632	0.01732084263165829	-0.02447582801155354	0.018504091022428837														
Tbck_2	-0.030877965625936556	-0.04244292527180192	-0.03493939092287843	-0.012825319282329998	-0.06007398372893036	-0.13175195809420986															
Tcf12_7	-0.018444620269361056	-0.0270186593698268	-0.029679775571042226	0.004996643753568825	-0.006782692497676114	0.03475935797336169	0.04642314738621211	0.035591728016091354	0.019735138391612	0.11941049324667584											
Tcf12_nmdSE_4	-0.058086104772616824	-0.03642434654829151	-0.05233086395192001	-0.038670526341418016	-0.035091525954808696	-0.06583029263097338															
Tex264_4	0.004762301012402942	-0.004690675977222735	-0.0120751008522495	-0.018976386327576276	-0.027836320445053447	-0.01866392856370366	-0.019929201155187332	-0.02078730352070053	0.037874450738705726												
Timm10b_1	-0.012782277780648893	-0.012175486664271441	-0.008949585446262566	-0.01932359660566624	0.0078023244086870246	-0.008047655577571975	-0.012353425432367124	-0.09332001780102374	-0.21401455049133364												
Timm9_4	0.03104613346605323	0.0408832357807683	0.03583809038457992	0.05502736172098038	0.02315680240980833	0.06417488334194998	-0.04102846604043003														
Tipin_3	-0.004379704767763689	0.0007802665600054174	0.0032546121608966194	-0.017156731521787264	-0.027320953287975652																
Tmed1_1	0.002237847360259285	0.0022555460870840208	0.013734229877207512	0.0222670063817133	-0.00426574078953208	0.013266234619102826	0.03565642415786952														
Tmem134_2	0.05136416782159583	0.0622601183627894	0.12386177022649696	0.16516967824977394	0.26651722679486173																
Tmem175_1	-0.02000368016597762	-0.020383783389693426	-0.03691841477906489	-0.06422834130420166	-0.06079027811906184	-0.03337766042086236	-0.20883122361475542														
Tmem176b_9	-0.007219627667731893	0.004967188569942962	0.03483835153573532	-0.027077230342515992	-0.02475733272411775	-0.041297336562060145	-0.060161915615887816	-0.08635822521010739	-0.1293291511173488												
Tmem209_4	-0.008708764022146934	-0.018675599576981117	0.005826574950584299	-0.010677113761177075	-0.08224769228584991																
Tpd52l1_1	-0.022786039382197087	-0.034549334816875304	-0.03677553762196377	-0.03452482116327133	0.012233125427596914	0.034149461770397765															
Tpd52l2_6	0.06570337724568982	0.07056004583508328	0.0484442018395626	0.06569398656512666	0.04252193858912877	0.06258396267423909	0.08428515635747579	0.08158035228613246	0.0915105954005271	0.2616035165743866	0.17915637630079442	0.24040087087859593									
Trim27_nmdSE_1	0.009217745253673994	0.001984235788279437	0.005411197724305865	0.004546590903723559	-0.009583037579078996	0.017455306320427286	-0.010812101333061699	-0.05800808950456601	-0.034796265834805565												
Trmt10b_3	0.055018982514312045	0.047855974991572625	0.03184126786932292	0.04443619258225448	0.06299339081473362																
Trmu_2	0.012016440531832661	0.03541002304657128	0.041050861560654864	0.039274868531390096	0.043000724874007294	0.08674170407271616	0.301743808914053														
Trmu_nmdSE_2	-0.020284239506508636	-0.03709129058815659	0.01213005693966085	0.011562170380539324	-0.02246730387301359	-0.05591099697034064															
Trp53i11_3	-0.010560692292452854	-0.008611968390302975	-0.01835501774209023	-0.04341536602348569	-0.13190521995722485	-0.20007362069110074															
Trpv2_2	-0.012038755049024647	-0.00695374818550343	-0.0034344334899451177	0.014645794873284858	0.011182464980860207																
Tsr3_4	-0.009890035344357076	-0.008076099528038953	-0.014712871071044731	-0.03786797882210301	-0.021972987342278708	0.021746659175732194															
Ttc3_23	0.22535279459591945	0.2376034071321737	0.25701806025752844	0.27856477888534137	0.29097784370853935	0.2955559611066181	0.3067099218825174	0.33907700097598	0.3630553732183715	0.37490728333449047	0.3528603997768036	0.36706158833472435	0.28308411751250817	0.24651972543641107							
Ttc3_6	0.02125133484454422	0.043391745194559635	0.06154624461039174	0.08753320349891416	0.09651673257654682	0.10538152091668347	0.11599073407627886	0.1279736450056764	0.08312893213699321	0.028337461898199866	-0.08908479625067224										
Ttc5_5	0.010657858509807338	0.013871417079881909	0.022677200200510672	0.017149924911362358	0.07651811886664085	0.23285196158514235															
Txnrd3_1	-0.01409206108556918	-0.005383688072270513	-0.01100263344873123	-0.004441720166254098																	
Ubac2_2	0.0054852809123958094	-0.0007057110567119007	-0.011869082698005644	-0.002796560937443697	-0.05177245609837174	-0.05163382878161656															
Ubxn7_3	0.035882984406438584	0.035930252425096176	0.08007011284133526	0.09383894844548236	0.059052006352644376																
Vegfb_2	-0.024663226024071578	-0.019996809561395566	0.03369585450865785	0.07904437494712081	0.05220980437518081																
Vezt_nmdSE_1	-0.02929794347871181	-0.019751419178986103	-0.01692377421845778	0.023340096400864086																	
Vopp1_2	0.0006882389236549585	0.012822240072067037	0.007614277379355888	0.007787505353423481	0.012271280136974408	0.014478734478945019	-0.026863938658647064	-0.02001694089472164	-0.08178905982006753	-0.09420397884530653											
Xpo6_10	-0.012239584129193189	-0.022053484271104967	-0.0232014498459935	-0.03333539900923409	-0.11043515950999883																
Yif1a_2	0.02655462108163851	0.017744152193689102	0.010460644077513752	0.004735234479451668	-0.014191879661614525	-0.06396787810567658															
Ypel1_3	0.009385786171606325	0.010001785322812927	0.031188028613889678	0.033772687167283565	0.02529067874452306	-0.0003759201973308307	-0.029211465290114157	-0.03530133493817563													
Ywhaz_2	0.02992503814890411	0.03352624928202444	0.04056106628528983	0.034535234416084006	0.045488148232993506	0.05508983571484924	0.10106760398715178	0.04748512594803776	-0.0019527497737265886	-0.034356651723295356											
Zcchc17_2	0.006611510594630608	-0.0024408322604290494	-0.0018887851359914148	0.04399719123544338	0.07307931863859869	0.11344767931148965	-0.09533747179103058														
Zcchc17_3	0.04905686385388879	0.05618563529534351	0.07209856331837515	0.07661696844629104	0.07345214587990924	0.07605455500826107	0.10557791748996606	0.1203440949688652	0.11938793996024409	0.1266302410145862	0.05285511811479357	-0.030479916158655033									
Zcrb1_2	0.011136354281454566	0.011327575154952028	0.0021500893913386746	0.004000028909725975	-0.01143089754168104	-0.031591716297080935	-0.036864083336059894	-0.03236352707217257	-0.05441655842501714	-0.03899019460259564	-0.0696821859093557	-0.06974982831118091	-0.12977571099446647								
Zcrb1_nmdSE_1	0.03249632074482574	0.04495452921802236	0.039583073761160575	0.04317307011799319	0.04237102092157156	0.06821218575457753	0.08675822877713052	0.10461285869919029	0.07725327579556385	0.046833391004817496	0.03753311971440377	-0.0129194764725781									
Zdhhc1_3	0.010495802168836095	0.018439367242339286	0.01868836163397808	-0.014769166404492726	-0.01145483935184864	-0.05374840109053865	-0.059767436462150145	-0.1147985441109204													
Zdhhc3_3	-0.008765450556044942	-0.009758339730570928	-0.022197350818654177	-0.011734260265179172	-0.03610805319456207	0.004122954395111276	0.07136756293098488														
Zfp180_2	-0.05651367917996219	-0.06580738926231482	-0.07797304816161911	-0.09501421204217729	-0.10915589252996677	-0.11646699911459997	-0.0966190182008481														
Zfp207_5	0.07263793042917706	0.08052298195439714	0.07378334144007884	0.07115120229362219	0.05684642658008682	0.037648121614340224	0.05079096642832816	0.036835723532643194	0.019883947210593167	0.053748317700217874	0.040024035426494915	0.020418019740362454									
Zfp260_1	0.016037853417478713	0.01343678609455421	0.01475569371727639	-0.004945894765467718	-0.009138893814757553	-0.04340035455881243															
Zfp280d_nmdSE_3	0.018488163892354956	0.0003539057261046101	-0.013636173852170428	-0.08739486479416232																	
Zfp414_1	0.006602002221557789	0.0012869019964018887	-0.009312709131825584	-0.013790362146202292	0.0171342180025567	0.026180683338528594	0.038833528723653504														
Zfp612_1	0.013167936756308058	0.02064321983509925	0.020821924234103596	0.039891217729378835	0.038006603286217494	0.0415322178921591	0.13618636975626097	0.305266099761139	0.34740964144131153	0.3980091565916464	0.3577280815623045										
Zfp711_3	-0.06477694037214371	-0.03629983720761846	-0.031489313756964704	-0.07339721117845768																	
Zfp869_1	-0.007499391651092504	-0.005972697208703383	0.0019810196777151064	-0.00024631240494299433	0.004288647355243112																
Zik1_1	-0.006492755059266938	-0.011748843052378931	-0.013633672293124323	-0.04404480983118776	-0.09978187563882494	-0.08176783210434366															
Znhit1_1	-0.002795800542690305	0.013937082744191084	0.015113760891733144	0.008078021786092906	-0.0844388908527844																
Acly_6	0.02183854068261721	0.025090564045685285	0.04004847690667597	0.027032245528339053	0.026190164093475982	0.01755340075480182	0.04853482740381483	-0.012799617888658337	-0.0018378463169525378	0.062303295332708356											
Adcyap1r1_3	0.07411131029134238	0.11312257037914046	0.17393160273120256	0.1388418174819791	0.08749454757513114	0.05964072427147954	0.03644081818010773														
Adgrb3_4	0.018643309314218984	0.020640876693062596	0.023950181013072457	0.06277048622345179	0.051939786732021244	0.047771385650510284															
Afg3l1_1	-0.0019934869895308145	0.012564408690099175	-0.013764906923235702	0.04283988196413507	0.04109390301864616																
Alg3_2	-0.010573972577519939	-0.024318108076450278	-0.0258275458742576	-0.07584069803538165	-0.10465584765455448	-0.13288130104552012	-0.17326516588556756														
Ank2_3	0.18575548535587327	0.18627810071372308	0.18971712205702482	0.1508725243993928	0.1934724283712442	0.22807936258976483	0.35587659891738577	0.4654845209108701	0.683820316677542												
Ank2_9	0.28365908859918787	0.30057674648468824	0.3002081227646763	0.328777719074066	0.3962759343317029	0.4699101885057779	0.5284979249510202	0.5187991306566779	0.6630450073941727	0.7834363197205666	0.8565345305282596	0.889306920294704	0.8942879168098948								
Anks1b_7	0.02303193235305839	0.033330165037577436	0.06728552059570693	0.07104716102072005	0.15033347668577832	0.19005327841436065	0.2581257015734054														
Ap2a1_2	0.15491847822151159	0.20175349053291183	0.2773207151517567	0.31922218981760314	0.40611887603537433	0.31124166648875284															
Arfrp1_9	0.0403499530974408	0.0338931423170628	0.04409375366450592	0.08689660501765188	0.11285551920604492	0.0967420207184445	0.12128346688670144	0.2764408741142543	0.22882949700094274												
Arhgap12_5	0.13582281956530456	0.1482527125050419	0.22093157030190963	0.24880202447800398	0.18885830035149737	0.47191612954899126															
Arhgef15_2	-0.009565360612377045	-0.0185428533028762	-0.01988811903458427	-0.1427903395494334																	
Atxn2_5	0.18878542603340387	0.225421344542459	0.32848146328963307	0.4351471952445028	0.44609224554463667	0.4688114328783658															
B9d1_5	0.014828424746425727	0.006712272565564649	0.02661548285443907	-0.008410040695615226	-0.09615958908910792	-0.10182814103134843	-0.06537808027026147														
Bpnt1_5	0.010274206200172838	0.01774173135692435	0.018709169495930662	0.03284497517023901	0.044420448544729554	0.04800009699850104	0.10337321123520933	0.22418948424532398	0.22212030517693643												
Btbd10_3	-0.016091465160855082	-0.0176545014166869	-0.04390134112809843	-0.07519311218870557	-0.11879758072115033	-0.16799786849885637															
Btrc_10	-0.009226757176496165	-0.011394583515736825	-0.007678610315755514	0.0008324670905992011	-0.03613933414469297	0.06787705361538507															
Cacna2d3_2	-0.001455741898492258	-0.0015674905621666632	0.003995494093105286	0.021465022798365083	0.05940431255840623	0.029368885664817417	0.0507106165946447	0.1695272595858443	0.07920715141007936	0.16352985461707792											
Camk2b_5	0.031900287214559286	0.03668386480332458	0.04568239904882359	0.030945849719956713	0.03439821989740073	0.039695583705197976	0.02342523704346831	0.03745947637925007	0.06550132980888855	0.04735091329701731	0.05292468409146484	0.03161110183942778	0.08279120568923397	0.1043879945979697							
Camk2g_5	0.07684842103071403	0.08472612892767542	0.06622738103635642	0.11993715616306844	0.1288599397177297	0.16631464877328023	0.20898104568703316	0.20855878428539812	0.27627277431799396	0.38071276999689363											
Camk2g_7	0.322326005805218	0.41264784314486813	0.5489962500105843	0.611398386926105	0.6776630843703049	0.8033716101163958	0.4812689894819592	0.5153900796469081													
Cd47_2	0.028868678346782903	0.03791325275482842	0.04440254748109776	0.03575102171310222	0.035475674296186935	0.05936402540390955	0.06992258370731458	0.11852274785006106	0.04572223488814869	0.14051035749363666											
Cep170_2	0.005773533122668885	-0.007182211002837635	-0.00986014562443809	-0.008724188270914887	-0.016078827872845033	-0.007293671643589841	-0.0013634027435707064	-0.042612266977482834	-0.04333769136355476	-0.12778203513519973											
Cep170_4	-0.010356504978583292	-0.003222844964222464	0.008334337510756133	-0.009809891578076126	0.006342570711716147	-0.10068730441417825	-0.14407511625227476														
Chadl_1	0.013400721055051981	0.01761772144341138	-0.010391694236337031	-0.004670667753651745	-0.04216355275328382	-0.04071097259754828															
Chl1_4	0.31093767549520984	0.2990454621933295	0.31844670852741724	0.27572844631240845	0.29416639200531064	0.21983941857516415	0.2554023894493314	0.13437827216287412													
Cldnd1_3	0.2454175733654378	0.27228729701702703	0.3143585472610924	0.36161167787072257	0.2834431657614953	0.20552805490707482															
Clk4_5	0.0969631806243278	0.0951032616108295	0.08947733783682782	0.029393363547411497	0.03233736724291405	0.027304627887818084	-0.014451199795879983	-0.059466513634343784	-0.03653471990344611												
Cog7_3	-0.007552903359519905	0.0015422767455587157	0.013794851254980516	0.019475279893829182	0.06658547608601684	0.004465846792793865															
Commd6_1	0.05917583280649503	0.07365824213604266	0.10548200034818836	0.15692486900741	0.14820574230055128																
Coq6_1	-0.032867535681088626	-0.03968119702589246	-0.04222884149827136	-0.05121492477982887	-0.06784530810065106	-0.15570976792913538	-0.09868699702657284														
Csde1_4	0.015958322577156826	0.01569232327265291	0.021891022654949594	-0.005176347096777443	-0.012141684312759565	-0.03281523355651011	0.008310308523201908	-0.008290557844992254													
Ctnna2_2	-0.009397007727323655	-0.006777929412781061	-0.002226212790061142	0.004313218742318916	-0.0028108339161617237	-0.010763348888427417	-0.017191611516523663	-0.032816371156935954	-0.05059054327122049	-0.06360439933559538	-0.0697392911823414	-0.028976501310791523	-0.052551412035153	-0.06379426107613118	-0.0701032819222301	-0.08032159204281225					
Cttn_10	0.01674698623382399	0.012444308182879395	0.027476695723625565	-0.015502622796879128	-0.027181274254486035	-0.09751398382524883	-0.0877384412290547														
Cuedc2_2	0.0015325415666103271	-0.007855188591757338	-0.01573496096938905	-0.018792098452938964	-0.020336661488716965	-0.023117645399973158	-0.06988682641193172	-0.10355400387702332	-0.06059105188232693	-0.055457505948177666											
Deaf1_nmdSE_3	-0.006014594993820694	-0.008693130501108438	-0.026078700612101664	-0.055236981742296756	-0.02034713094336077	0.0025949901726707806	-0.013799712401954475	-0.024857410617846663													
Dkk3_1	0.029049941605388627	0.021923942987574645	0.03336711476880047	0.029286973383318374	0.0007426287673186815	0.11925353661831233	0.17676797015807064														
Dmtn_2	0.08410054993760077	0.07677892256419977	0.12339010376225372	0.10232993043380967	0.04875944017848479	0.03942376924722646	0.04809021319836771	0.04054071361154016													
Dnaja3_1	0.031158001641044004	-0.0036024210405011204	-0.003568995306405859	-0.03265950947189065	-0.04513375749533574	-0.0546601229293321	-0.07324454218401737	-0.13006387695343932													
Dnal4_1	0.07394117798929555	0.08246064361358416	0.08254627021716424	0.08936501690983306	0.14031480416619227	0.18143464730081635	0.209436951338645														
Dpf1_4	0.00103410695389	-0.00034740395279727194	0.05007647874544999	0.06596360870455155	0.12462624231393293																
Dpf2_2	0.22693057933286787	0.29190857660229874	0.3651815960990539	0.5748313591063429	0.7433798224141093	1.09744730898775															
Dph3_1	-0.0013364846128801362	-0.00912764658219898	-0.029633388690189857	-0.035701223305189864	-0.0473818567455679	-0.0384153636547849	-0.0014033681022606118														
Dusp12_5	0.025662438166460994	0.03875632564716961	0.035503568095907094	0.0760128679203746	0.13547025878496066																
Eif4g3_11	0.02031818233639895	0.02935877068088531	0.057030631001312865	0.08756832114988172	0.08542462394554344	0.023752138142149944	0.02627344757669679	0.031387758738670224	-0.03605111987812474	-0.09195856238008006	-0.09195149630742688	-0.11972809675771402									
Epha5_6	-0.0015759459263198342	-0.0006106021071727714	0.00011904621238750259	-0.0015809948406155794	-0.042057389123123436	-0.07471812754763654	-0.14288276070152975	-0.18956503356452217													
Eps15_7	-0.0021985473664942537	0.005783234157014535	0.004874293331214126	-0.023390040051450515	-0.03476558663105407	-0.00860317059751063															
Exosc1_6	-0.03882977505221058	-0.03740155064055974	-0.06225327323687111	-0.07263752595037895																	
Fam155a_2	0.06112190248107441	0.07000777689400173	0.06925091888163143	0.04526531613183827	0.04587416370471945	0.05873295673245259															
Fam183b_1	-0.004799878268940608	-0.0046078154701354995	-0.009388683741300119	-0.0012250956833093243	-0.05018508244600004	-0.0789028180244234	-0.07658506126709134	0.022964800652278582	-0.035235153759475106												
Fam220a_1	-0.02035616612200457	-0.013530828910083509	-0.03152340561015536	-0.049255911232757854	-0.1288826985002877																
Fbxw17_nmdSE_1	-0.011349252871333817	0.00891080171337115	-0.053352702542283484	-0.04596776108209305	-0.08979607340217716	-0.10230291597543403															
Fez2_1	0.16777647077067656	0.16861746271442804	0.24410907307705706	0.25274362850082305	0.2614460395127573	0.26890892242481224															
G3bp2_4	0.5262302358568939	0.5550093365954105	0.6139530380824657	0.657907676361651	0.7217623339151236	0.811140750017759	0.8664659339475707	0.9549582273358899	1.0260399661868636	1.140727671060554	1.1491676720713746	1.1584797939234834	1.3071656221988157	1.2526199928196342							
Gba_1	0.018450640564447753	0.019481193441469234	0.05600391094150999	0.04860898780491725	0.08930972760471931	0.24283397150007963															
Gfod2_1	-0.006329052821175041	-0.01663950448677517	-0.0301009171179887	-0.041787259075372035	-0.06539923357782271	-0.061416688014057565	-0.074839682421032	-0.09325733831298046	-0.11246323320308939	-0.1651052375618129											
Gpbp1_1	0.007060453468534178	0.006263788277633604	-0.009386417339365257	-0.023175421056418097	-0.03768831867175462	-0.04363829047623969	-0.010995910756361221														
Gphn_7	0.21969863004914855	0.1788346522215927	0.10431514231116708	0.013538313880091662	-0.03612034089218482																
Grin1_2	0.03240286366853711	0.01152807478641159	-0.009298582242594739	-0.028564806838478007	-0.02267147568483858	-0.06063058315689085	-0.07408146044766852														
Guf1_2	-0.030345814701967455	-0.02670987646631715	-0.03961621543186884	-0.02905250517079185	-0.05006117460639848	-0.024868274160283452	0.0016839033302072045	0.02679779533196214	0.022183662758994558	-0.052379002520813685											
Hexdc_4	0.01883339150236282	0.029878919055584825	0.010945284095134122	-0.025271441957617807	-0.07102817462231098																
Hnrnph3_2	0.026459652367428626	0.026199734523216566	0.02236468789034766	0.005552373314848913	0.023816457618182685	-0.00949982281811209	-0.008242704938257525	0.016956773076347582	-0.004773737154564619												
Hnrnpll_nmdSE_1	0.027692694175231274	0.020486195763381253	0.025007624306269308	0.01588314849515535	0.020413224640600258	0.09015095760904336															
Hnrnpr_1	0.012707803653240316	0.006685214596895052	0.0038612484541740467	-0.014168450889806176	-0.004700921958837044	-0.018682299383859877	-0.06814287116947461	-0.021386930047388755													
Hnrnpr_4	0.016839697391234396	0.010689456949807531	0.010012448722244986	-0.008762756973704168	-0.0285458368343033	-0.0762688643243582	-0.10188944079905513	-0.08743786743406402													
Htra2_2	-0.031205183192631183	-0.04982412091109116	-0.03869132417954532	-0.07577395522999143	-0.10609684328231503																
